T1,Q1,AT1,I1,V1
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
2639.79713168245,1196.12621359221,0,15,-0
